0.066625,0.066680,200
0.076439,0.076504,200
0.071091,0.071153,202
0.045759,0.045821,200
0.027682,0.027753,200
0.019267,0.019322,200
0.034110,0.034164,202
0.027320,0.027379,200
0.032656,0.032736,200
0.029874,0.029928,202
0.051139,0.051205,202
0.075821,0.075890,202
0.059542,0.059600,202
0.038645,0.038697,202
0.019966,0.020031,200
0.076054,0.076121,200
0.030697,0.030755,202
0.046552,0.046623,200
0.035335,0.035397,200
0.060388,0.060459,200
0.060326,0.060382,200
0.038641,0.038713,200
0.080943,0.081009,202
0.021850,0.021911,200
0.052084,0.052160,200
0.074323,0.074389,202
0.061014,0.061083,202
0.023147,0.023208,202
0.023773,0.023827,202
0.032763,0.032831,202
0.026271,0.026349,200
0.035901,0.035968,200
0.032337,0.032398,200
0.030916,0.030982,200
0.019780,0.019847,200
0.042315,0.042394,200
0.049194,0.049268,202
0.025959,0.026013,200
0.034772,0.034822,200
0.014190,0.014246,200
0.047096,0.047154,200
0.031869,0.031931,200
0.082376,0.082437,200
0.030563,0.030635,200
0.089061,0.089129,200
0.063272,0.063340,200
0.028736,0.028794,200
0.037053,0.037111,202
0.023255,0.023328,202
0.052210,0.052279,200
0.113504,0.113572,200
0.066414,0.066470,202
0.201326,0.201391,200
0.035824,0.035885,202
0.062788,0.062841,200
0.025550,0.025605,200
0.050765,0.050833,200
0.137733,0.137791,200
0.093792,0.093845,200
0.031923,0.031988,200
0.111395,0.111448,200
0.072632,0.072691,202
0.092313,0.092373,200
0.035546,0.035604,202
0.080734,0.080789,200
0.118759,0.118817,200
0.015012,0.015064,202
0.016119,0.016173,200
0.018734,0.018796,202
0.039888,0.039959,200
0.115245,0.115305,202
0.034511,0.034573,200
0.081560,0.081622,200
0.031811,0.031869,202
0.032833,0.032886,202
0.030374,0.030428,200
0.042440,0.042499,200
0.091842,0.091903,200
0.019860,0.019917,200
0.059798,0.059859,200
0.018271,0.018331,200
0.062162,0.062218,200
0.046500,0.046566,200
0.020921,0.020988,200
0.030361,0.030422,200
0.050756,0.050845,200
0.156220,0.156276,202
0.064659,0.064711,200
0.112330,0.112412,200
0.176634,0.176702,202
0.060626,0.060691,200
0.054370,0.054434,202
0.046317,0.046383,200
0.041744,0.041818,200
0.060748,0.060826,200
0.027735,0.027797,202
0.015248,0.015310,202
0.028773,0.028843,202
0.063922,0.063991,200
0.081846,0.081903,200
0.034749,0.034805,200
0.013883,0.013941,200
0.041737,0.041802,200
0.059274,0.059335,200
0.054983,0.055065,200
0.077848,0.077908,202
0.049286,0.049350,202
0.036917,0.036980,200
0.045770,0.045830,202
0.098416,0.098474,202
0.054395,0.054450,202
0.029240,0.029306,200
0.039679,0.039750,202
0.019872,0.019937,200
0.022438,0.022504,202
0.053220,0.053297,200
0.034653,0.034720,202
0.017406,0.017468,202
0.067617,0.067681,202
0.037114,0.037187,202
0.077091,0.077158,202
0.047018,0.047080,200
0.030722,0.030785,202
0.050854,0.050919,202
0.113916,0.113974,200
0.092479,0.092536,200
0.140305,0.140360,200
0.085478,0.085532,200
0.068288,0.068361,200
0.063050,0.063105,200
0.050615,0.050843,202
0.098855,0.098919,202
0.071041,0.071107,200
0.022072,0.022221,202
0.026280,0.026339,200
0.030361,0.030427,202
0.016369,0.016428,200
0.028484,0.028540,202
0.071174,0.071232,200
0.011207,0.011259,202
0.039938,0.040001,200
0.098716,0.098780,202
0.031556,0.031627,202
0.029051,0.029129,200
0.106636,0.106701,202
0.016632,0.016684,200
0.015985,0.016055,200
0.038046,0.038107,200
0.034133,0.034200,200
0.060662,0.060716,200
0.082095,0.082166,200
0.034195,0.034255,202
0.092257,0.092321,200
0.062209,0.062270,202
0.042907,0.042971,202
0.020313,0.020378,202
0.020254,0.020309,200
0.043722,0.043910,200
0.032149,0.032221,202
0.128218,0.128278,200
0.040501,0.040575,202
0.089531,0.089589,202
0.054642,0.054705,200
0.051043,0.051113,202
0.031010,0.031081,202
0.018709,0.018781,200
0.089357,0.089426,200
0.046887,0.046980,200
0.020909,0.020982,200
0.046829,0.046896,200
0.062054,0.062144,202
0.020759,0.020812,200
0.015009,0.015077,202
0.045035,0.045111,200
0.135207,0.135285,200
0.069491,0.069547,202
0.039723,0.039787,200
0.022674,0.022755,202
0.035433,0.035503,200
0.048699,0.048768,200
0.079614,0.079683,200
0.039904,0.039961,202
0.177857,0.177924,200
0.040829,0.040903,200
0.042093,0.042159,200
0.026632,0.026704,200
0.092955,0.093014,200
0.022767,0.022819,200
0.044841,0.044898,200
0.046443,0.046500,200
0.048030,0.048083,200
0.026946,0.027013,200
0.044502,0.044571,200
0.106151,0.106212,202
0.032308,0.032376,200
0.022022,0.022085,202
0.061085,0.061142,200
0.057972,0.058029,200
0.073538,0.073594,202
0.016554,0.016620,200
0.021241,0.021309,200
0.020268,0.020321,200
0.043875,0.043936,202
0.061780,0.061860,200
0.045029,0.045096,202
0.030749,0.030816,202
0.133891,0.133971,202
0.064725,0.064783,202
0.043349,0.043416,200
0.039440,0.039497,200
0.033269,0.033329,202
0.033358,0.033421,202
0.040995,0.041053,200
0.354091,0.354158,202
0.026044,0.026117,202
0.025824,0.025881,200
0.072575,0.072647,200
0.065138,0.065192,202
0.013043,0.013104,202
0.094574,0.094630,200
0.016610,0.016666,202
0.045833,0.045896,202
0.037875,0.037945,202
0.017401,0.017468,200
0.079701,0.079766,202
0.028078,0.028128,200
0.041011,0.041083,200
0.016352,0.016453,200
0.114846,0.114904,202
0.019924,0.019993,200
0.033889,0.033943,200
0.025703,0.025776,200
0.015567,0.015623,200
0.070889,0.070953,200
0.179819,0.179884,202
0.038869,0.038933,202
0.071041,0.071106,200
0.027518,0.027584,200
0.099805,0.099872,200
0.193555,0.193635,200
0.034912,0.034972,200
0.044206,0.044280,202
0.037583,0.037641,200
0.089528,0.089591,202
0.031833,0.031900,200
0.050876,0.050935,200
0.181787,0.181850,200
0.040685,0.040753,202
0.029566,0.029626,200
0.033260,0.033319,202
0.027777,0.027841,200
0.071828,0.071886,200
0.048891,0.048954,202
0.101688,0.101748,202
0.027489,0.027550,200
0.027820,0.027870,200
0.021681,0.021744,202
0.069197,0.069275,200
0.024707,0.024767,202
0.103516,0.103569,202
0.028318,0.028376,202
0.043821,0.043878,200
0.039503,0.039575,202
0.029525,0.029580,200
0.101938,0.102001,202
0.051881,0.051945,200
0.049293,0.049352,200
0.044790,0.044857,200
0.017253,0.017319,202
0.060778,0.060848,202
0.037289,0.037352,202
0.042001,0.042073,202
0.071242,0.071312,200
0.034880,0.034931,202
0.015121,0.015203,202
0.029829,0.029900,200
0.059725,0.059790,200
0.083730,0.083788,202
0.019134,0.019187,200
0.036682,0.036760,200
0.042513,0.042582,200
0.108777,0.108843,200
0.095589,0.095654,200
0.027305,0.027376,202
0.064950,0.065015,200
0.037917,0.037977,200
0.045647,0.045701,200
0.025124,0.025181,202
0.036509,0.036587,200
0.034884,0.034950,200
0.059160,0.059223,202
0.036241,0.036314,202
0.015138,0.015220,200
0.020540,0.020615,200
0.022000,0.022052,200
0.053705,0.053774,202
0.035463,0.035533,200
0.027989,0.028057,202
0.020116,0.020170,202
0.058291,0.058353,200
0.086866,0.086933,202
0.078827,0.078888,200
0.019415,0.019497,200
0.233515,0.233585,202
0.050691,0.050756,202
0.090859,0.090920,202
0.076543,0.076610,202
0.015678,0.015729,200
0.033696,0.033766,200
0.021095,0.021171,202
0.072069,0.072145,200
0.084447,0.084515,200
0.080749,0.080813,202
0.149486,0.149549,200
0.024172,0.024227,202
0.084039,0.084103,202
0.041530,0.041590,200
0.042974,0.043034,200
0.041713,0.041787,202
0.071277,0.071341,202
0.085440,0.085508,200
0.067885,0.067950,202
0.042592,0.042656,202
0.036867,0.036926,200
0.049113,0.049172,202
0.094379,0.094460,202
0.117156,0.117213,200
0.125902,0.125954,200
0.080108,0.080164,200
0.015462,0.015514,200
0.027722,0.027783,200
0.017602,0.017667,202
0.074126,0.074180,202
0.047350,0.047423,202
0.051601,0.051658,200
0.047244,0.047309,200
0.067574,0.067630,200
0.039623,0.039697,200
0.078050,0.078119,200
0.043504,0.043572,200
0.063778,0.063833,202
0.125732,0.125795,202
0.055741,0.055807,200
0.023972,0.024041,200
0.094513,0.094594,202
0.056322,0.056388,202
0.027459,0.027513,200
0.022018,0.022073,200
0.014988,0.015064,200
0.077285,0.077348,200
0.064011,0.064092,200
0.080988,0.081065,200
0.107289,0.107361,200
0.067013,0.067077,202
0.124926,0.124985,202
0.041797,0.041858,200
0.117377,0.117488,202
0.026313,0.026379,200
0.112216,0.112272,202
0.024105,0.024165,200
0.042521,0.042578,202
0.122181,0.122261,200
0.025657,0.025713,200
0.023826,0.023894,200
0.064626,0.064690,200
0.030608,0.030671,200
0.026322,0.026381,200
0.014394,0.014465,200
0.037292,0.037347,202
0.073439,0.073512,200
0.026332,0.026386,200
0.030724,0.030787,200
0.110650,0.110708,202
0.082344,0.082404,200
0.024971,0.025032,200
0.019701,0.019767,202
0.031250,0.031311,202
0.014879,0.014933,202
0.037027,0.037078,200
0.186895,0.186950,200
0.033844,0.033912,200
0.161014,0.161078,200
0.093744,0.093822,200
0.019812,0.019889,200
0.168164,0.168226,200
0.016014,0.016074,202
0.052975,0.053042,200
0.058857,0.058929,200
0.031498,0.031570,200
0.052662,0.052731,200
0.052626,0.052690,200
0.056574,0.056632,200
0.110964,0.111030,202
0.030506,0.030557,200
0.025864,0.025930,200
0.035800,0.035853,200
0.066418,0.066490,202
0.027734,0.027803,200
0.031218,0.031297,200
0.023108,0.023176,200
0.082918,0.082973,200
0.040247,0.040311,202
0.041724,0.041790,200
0.077785,0.077838,202
0.039682,0.039745,200
0.108468,0.108549,200
0.080457,0.080510,200
0.036528,0.036593,202
0.062883,0.062956,202
0.082516,0.082598,200
0.044346,0.044396,200
0.036200,0.036260,202
0.065491,0.065566,200
0.052207,0.052266,200
0.028999,0.029060,200
0.016237,0.016291,200
0.071469,0.071534,200
0.078747,0.078803,202
0.046777,0.046832,200
0.136578,0.136647,202
0.013235,0.013305,202
0.157104,0.157158,200
0.012933,0.013008,202
0.048067,0.048142,200
0.058774,0.058836,202
0.029706,0.029778,202
0.030310,0.030367,202
0.039674,0.039738,202
0.079219,0.079289,200
0.039363,0.039420,200
0.119610,0.119680,200
0.020771,0.020836,200
0.041586,0.041662,200
0.068858,0.068921,202
0.030017,0.030073,200
0.093541,0.093595,200
0.040834,0.040901,200
0.022972,0.023035,202
0.031254,0.031309,202
0.031715,0.031770,202
0.082365,0.082427,202
0.019309,0.019368,200
0.152366,0.152421,202
0.043202,0.043257,200
0.023155,0.023211,200
0.065241,0.065304,200
0.017147,0.017196,200
0.018122,0.018184,202
0.021082,0.021145,200
0.015569,0.015629,200
0.047558,0.047620,200
0.031138,0.031199,202
0.049582,0.049634,200
0.060303,0.060370,200
0.037258,0.037321,200
0.136664,0.136725,200
0.080982,0.081037,202
0.044099,0.044172,200
0.037837,0.037903,200
0.016190,0.016254,200
0.129041,0.129125,200
0.136504,0.136561,200
0.060111,0.060184,202
0.109819,0.109882,200
0.026582,0.026644,200
0.024939,0.025003,200
0.041808,0.041862,200
0.019887,0.019950,202
0.020028,0.020100,200
0.019382,0.019443,200
0.037195,0.037258,200
0.125258,0.125326,202
0.037502,0.037570,200
0.012965,0.013016,202
0.197511,0.197578,200
0.015631,0.015694,200
0.014029,0.014085,202
0.059961,0.060018,200
0.025351,0.025420,202
0.033757,0.033826,200
0.019318,0.019381,200
0.136776,0.136836,200
0.090994,0.091051,200
0.075663,0.075723,202
0.020416,0.020481,200
0.048820,0.048892,200
0.030800,0.030873,200
0.068578,0.068641,200
0.032342,0.032403,200
0.018991,0.019047,200
0.100914,0.100969,202
0.024477,0.024539,202
0.052780,0.052836,200
0.047182,0.047262,202
0.106749,0.106803,202
0.041738,0.041807,202
0.048972,0.049034,200
0.079362,0.079424,200
0.055403,0.055460,200
0.053680,0.053749,200
0.059491,0.059558,200
0.026436,0.026498,200
0.018137,0.018191,200
0.029335,0.029406,200
0.041719,0.041784,200
0.093713,0.093768,200
0.102661,0.102729,202
0.021768,0.021824,200
0.036455,0.036513,200
0.052430,0.052507,202
0.031506,0.031567,200
0.015542,0.015600,200
0.017439,0.017499,200
0.070577,0.070641,202
0.050384,0.050452,202
0.020035,0.020140,202
0.031717,0.031770,200
0.012442,0.012504,202
0.019636,0.019697,200
0.033575,0.033657,200
0.037152,0.037241,202
0.047908,0.047968,202
0.093737,0.093794,202
0.162487,0.162547,202
0.056795,0.056857,202
0.031376,0.031441,202
0.031311,0.031375,200
0.055378,0.055438,202
0.030812,0.030869,200
0.053860,0.053912,202
0.024336,0.024405,202
0.023795,0.023855,200
0.050782,0.050839,202
0.082271,0.082325,200
0.041133,0.041201,202
0.079410,0.079470,200
0.086129,0.086200,200
0.055125,0.055191,200
0.015839,0.015902,200
0.085606,0.085677,200
0.059894,0.059956,200
0.016813,0.016888,200
0.110819,0.110874,200
0.021248,0.021324,200
0.020210,0.020268,200
0.097662,0.097730,200
0.055588,0.055650,202
0.041316,0.041383,202
0.050974,0.051124,200
0.033567,0.033632,202
0.026947,0.027023,200
0.015606,0.015668,202
0.058466,0.058528,200
0.065470,0.065556,200
0.064381,0.064453,200
0.030287,0.030367,200
0.094768,0.094838,200
0.133076,0.133183,200
0.033772,0.034145,200
0.129021,0.129265,200
0.130402,0.130467,202
0.203673,0.203744,200
0.126138,0.126206,202
0.026732,0.026799,202
0.037617,0.037686,200
0.029342,0.029409,200
0.022464,0.022531,200
0.013476,0.013544,202
0.062558,0.062630,200
0.129674,0.129742,202
0.120226,0.120315,200
0.143302,0.143369,202
0.068902,0.068981,200
0.052125,0.052273,202
0.033808,0.033917,200
0.050170,0.050243,202
0.096107,0.096334,202
0.057664,0.057731,202
0.163581,0.163639,200
0.051432,0.051511,200
0.142031,0.142099,200
0.107676,0.107776,202
0.032087,0.032145,200
0.191210,0.191288,202
0.086527,0.086592,200
0.021663,0.021726,202
0.014958,0.015020,202
0.095431,0.095506,202
0.038872,0.038993,200
0.018865,0.018938,200
0.045202,0.045280,202
0.041890,0.041970,200
0.099044,0.099113,200
0.083864,0.083929,200
0.039828,0.039925,200
0.386980,0.387058,202
0.024998,0.025138,200
0.085921,0.085986,200
0.017720,0.017849,202
0.091330,0.091395,202
0.049572,0.049691,200
0.029622,0.029707,200
0.106429,0.106526,202
0.063988,0.064062,202
0.029174,0.029251,200
0.268406,0.268488,200
0.018328,0.018725,202
0.040131,0.040204,200
0.168686,0.168751,200
0.120311,0.120380,200
0.130331,0.130416,200
0.321796,0.321875,200
0.061013,0.061271,202
0.054477,0.054544,202
0.114146,0.114934,200
0.057177,0.057256,200
0.093735,0.093850,200
0.087042,0.087113,200
0.120082,0.120178,202
0.031134,0.031322,200
0.026664,0.026935,200
0.036844,0.036942,200
0.053905,0.053990,200
0.051440,0.051501,200
0.075026,0.075103,200
0.127883,0.127958,202
0.072827,0.073000,200
0.032157,0.032240,202
0.062974,0.063062,202
0.023090,0.023166,202
0.052965,0.053028,200
0.015822,0.015894,200
0.040712,0.040779,202
0.016710,0.016771,202
0.078510,0.078586,202
0.170843,0.170930,202
0.046455,0.046584,202
0.027347,0.027423,202
0.099225,0.099296,202
0.033595,0.033662,200
0.061359,0.061434,202
0.024261,0.024340,202
0.042186,0.042358,200
0.027789,0.027865,200
0.066348,0.066451,200
0.026713,0.026773,202
0.026349,0.026413,202
0.067064,0.067132,200
0.073004,0.073078,200
0.056644,0.056720,202
0.048986,0.049058,202
0.041555,0.041627,200
0.055704,0.055776,200
0.047821,0.047886,200
0.076824,0.076917,200
0.067363,0.067443,200
0.257232,0.257307,202
0.044233,0.044304,200
0.078852,0.078915,200
0.039666,0.039746,202
0.017176,0.017294,200
0.023034,0.023104,200
0.105075,0.105164,202
0.062709,0.062778,200
0.102497,0.102567,202
0.021904,0.021969,200
0.034246,0.034312,200
0.142849,0.142913,200
0.048255,0.048308,202
0.144070,0.144136,200
0.016683,0.016748,200
0.015714,0.015772,202
0.056771,0.056828,202
0.018164,0.018221,202
0.029008,0.029063,200
0.046484,0.046540,202
0.022156,0.022231,202
0.017868,0.017941,200
0.048549,0.048607,200
0.030211,0.030263,200
0.030224,0.030278,200
0.104352,0.104410,200
0.102320,0.102373,200
0.015164,0.015316,202
0.041430,0.041495,200
0.028690,0.028748,200
0.084421,0.084481,202
0.062334,0.062389,202
0.034980,0.035044,200
0.125431,0.125495,200
0.063150,0.063203,200
0.030407,0.030528,200
0.065137,0.065194,200
0.034903,0.034965,200
0.016588,0.016641,202
0.087222,0.087285,202
0.026555,0.026626,202
0.094971,0.095039,200
0.034279,0.034346,200
0.038679,0.038738,202
0.026643,0.026695,202
0.032815,0.032878,200
0.014936,0.014992,200
0.194113,0.194180,200
0.039813,0.039865,200
0.032181,0.032242,200
0.069333,0.069401,202
0.017632,0.017689,200
0.056903,0.056966,202
0.042309,0.042367,200
0.027341,0.027400,200
0.024877,0.024933,200
0.060896,0.060963,200
0.022440,0.022502,200
0.068768,0.068830,200
0.037614,0.037671,202
0.043913,0.043968,202
0.044753,0.044817,200
0.179042,0.179096,200
0.086930,0.086992,202
0.018402,0.018461,202
0.015176,0.015237,202
0.055614,0.055682,200
0.095549,0.095604,200
0.117908,0.117974,202
0.015832,0.015882,202
0.019384,0.019484,202
0.025956,0.026032,202
0.051062,0.051125,202
0.019171,0.019234,200
0.093449,0.093517,200
0.039559,0.039623,202
0.017002,0.017068,202
0.063596,0.063663,200
0.035194,0.035262,202
0.094201,0.094266,200
0.138963,0.139024,202
0.017824,0.017879,200
0.099563,0.099617,200
0.015092,0.015155,200
0.038336,0.038388,200
0.060419,0.060483,202
0.123310,0.123364,200
0.016205,0.016265,200
0.045431,0.045492,200
0.033526,0.033583,200
0.043435,0.043492,200
0.024763,0.024824,202
0.047732,0.047796,202
0.145549,0.145612,200
0.046249,0.046318,200
0.053608,0.053664,202
0.019819,0.019893,202
0.030304,0.030376,200
0.054257,0.054313,202
0.028417,0.028480,200
0.028526,0.028587,202
0.025604,0.025670,200
0.049667,0.049725,200
0.012990,0.013052,202
0.052646,0.052701,200
0.152837,0.152901,200
0.080934,0.081008,200
0.060413,0.060470,200
0.047387,0.047448,200
0.037203,0.037255,202
0.067694,0.067758,200
0.018466,0.018520,200
0.160909,0.160983,200
0.185025,0.185090,202
0.079609,0.079672,200
0.144743,0.144811,200
0.022049,0.022129,202
0.020163,0.020223,200
0.014803,0.014861,200
0.055674,0.055746,200
0.048279,0.048365,200
0.088314,0.088378,200
0.067181,0.067252,200
0.048674,0.048758,200
0.047848,0.047914,202
0.038757,0.038811,200
0.023593,0.023656,200
0.060866,0.060934,200
0.055560,0.055636,202
0.166364,0.166428,202
0.083386,0.083447,200
0.067021,0.067082,202
0.089859,0.089916,202
0.034730,0.034786,202
0.016713,0.016775,200
0.021597,0.021674,200
0.021866,0.021936,202
0.068246,0.068312,202
0.074464,0.074549,200
0.031288,0.031342,200
0.083028,0.083089,200
0.044935,0.044987,202
0.068003,0.068078,200
0.069158,0.069226,200
0.029188,0.029265,202
0.046376,0.046442,200
0.026501,0.026557,200
0.037730,0.037800,202
0.112216,0.112288,202
0.074822,0.074896,200
0.040236,0.040310,200
0.016442,0.016495,200
0.015635,0.015690,202
0.021415,0.021482,200
0.058227,0.058285,202
0.014513,0.014579,202
0.069410,0.069491,200
0.157257,0.157326,202
0.022931,0.022997,200
0.049138,0.049194,202
0.042283,0.042341,200
0.020478,0.020534,202
0.138780,0.138842,200
0.118174,0.118230,202
0.064584,0.064652,200
0.112479,0.112531,200
0.076465,0.076548,200
0.047696,0.047752,200
0.041363,0.041418,202
0.018777,0.018834,200
0.032627,0.032684,200
0.077497,0.077549,200
0.045670,0.045765,202
0.014990,0.015058,200
0.080037,0.080092,200
0.021075,0.021141,200
0.058017,0.058076,202
0.015383,0.015442,200
0.051492,0.051565,200
0.103800,0.103861,200
0.037118,0.037186,200
0.025364,0.025422,200
0.051884,0.051941,200
0.075349,0.075414,200
0.027070,0.027131,202
0.030260,0.030331,202
0.025742,0.025812,200
0.012769,0.012829,202
0.044578,0.044646,202
0.022708,0.022773,202
0.075831,0.075899,200
0.056016,0.056078,200
0.013336,0.013390,202
0.073012,0.073072,200
0.022894,0.022954,202
0.029657,0.029717,200
0.021184,0.021253,200
0.055681,0.055746,200
0.034299,0.034374,200
0.028111,0.028172,200
0.021948,0.022008,202
0.013897,0.013951,202
0.094874,0.094946,202
0.021762,0.021826,202
0.152021,0.152093,202
0.035736,0.035811,200
0.022793,0.022866,200
0.171711,0.171773,200
0.026118,0.026168,202
0.143403,0.143458,202
0.111839,0.111907,200
0.030816,0.030880,202
0.057732,0.057804,200
0.045399,0.045462,200
0.079698,0.079774,200
0.058441,0.058503,200
0.051739,0.051799,202
0.137861,0.137925,200
0.137957,0.138017,200
0.026991,0.027052,200
0.028374,0.028434,200
0.047430,0.047490,200
0.030836,0.030900,200
0.021267,0.021339,200
