0.022788,0.022911,200
0.014557,0.014616,202
0.014823,0.014895,202
0.020517,0.020636,202
0.020380,0.020437,202
0.020603,0.020682,202
0.023165,0.023239,202
0.023148,0.023229,202
0.017785,0.017896,202
0.022255,0.022336,202
0.017281,0.017354,202
0.022434,0.022496,202
0.016704,0.016831,202
0.017323,0.017394,202
0.014877,0.014938,202
0.015008,0.015064,202
0.013178,0.013247,202
0.012615,0.012678,202
0.017557,0.017615,202
0.015253,0.015322,202
0.020242,0.020354,202
0.016457,0.016522,202
0.017360,0.017441,202
0.018411,0.018476,202
0.015764,0.015852,202
0.015870,0.015941,202
0.020917,0.020984,202
0.017550,0.017615,202
0.017965,0.018022,202
0.012984,0.013044,202
0.014995,0.015072,202
0.022439,0.022519,202
0.021969,0.022041,202
0.022978,0.023139,202
0.019949,0.020127,202
0.016375,0.016441,202
0.013429,0.013499,202
0.020144,0.020218,202
0.021576,0.021661,202
0.021530,0.021605,202
0.017085,0.017156,202
0.013562,0.013635,202
0.014709,0.014813,202
0.017555,0.017621,202
0.021018,0.021074,202
0.013378,0.013452,202
0.018943,0.019064,202
0.025629,0.025726,200
0.016430,0.016606,202
0.013391,0.013510,202
0.013934,0.013996,202
0.013831,0.013898,202
0.016616,0.016668,202
0.016270,0.016334,202
0.015311,0.015389,202
0.015035,0.015189,202
0.019021,0.019110,202
0.018248,0.018317,202
0.017634,0.017760,202
0.021567,0.021649,202
0.021189,0.021251,202
0.023284,0.023370,202
0.018759,0.018828,202
0.018586,0.018726,202
0.016634,0.016698,202
0.015629,0.015713,202
0.020060,0.020121,202
0.015325,0.015400,202
0.014462,0.014527,202
0.015842,0.015915,202
0.013810,0.013877,202
0.017846,0.017917,202
0.020519,0.020585,202
0.016238,0.016303,202
0.017032,0.017096,202
0.017740,0.017811,202
0.018572,0.018641,202
0.017075,0.017160,202
0.017269,0.017336,202
0.017976,0.018040,202
0.020517,0.020597,202
0.019003,0.019087,202
0.018461,0.018532,202
0.023069,0.023140,202
0.019155,0.019223,202
0.018985,0.019053,202
0.014722,0.014788,202
0.021203,0.021275,202
0.022116,0.022187,202
0.022677,0.022759,202
0.019392,0.019493,202
0.018383,0.018469,202
0.019491,0.019562,202
0.023216,0.023283,202
0.018914,0.019000,202
0.021432,0.021525,202
0.020636,0.020706,202
0.019898,0.019971,202
0.021680,0.021757,202
0.024578,0.024655,202
0.017510,0.017580,202
0.015591,0.015959,202
0.013423,0.013487,202
0.014933,0.014986,202
0.016068,0.016139,202
0.020861,0.020933,202
0.022294,0.022381,202
0.022420,0.022489,202
0.023127,0.023204,202
0.017495,0.017559,202
0.020493,0.020566,202
0.017530,0.017597,202
0.022024,0.024415,202
0.019346,0.019415,202
0.021904,0.021970,202
0.014958,0.015014,202
0.016415,0.016505,202
0.017364,0.017444,202
0.019098,0.019180,202
0.017775,0.017854,202
0.016942,0.017002,202
0.022508,0.022611,202
0.022363,0.022459,202
0.017887,0.017955,202
0.019229,0.019409,202
0.023849,0.023935,202
0.026784,0.026856,200
0.021571,0.022728,202
0.020258,0.020340,202
0.028639,0.028722,202
0.022702,0.022833,202
0.025436,0.025506,202
0.020788,0.020879,202
0.019598,0.019678,202
0.020342,0.022696,202
0.016133,0.016200,202
0.015488,0.015558,202
0.018486,0.018558,202
0.018067,0.018138,202
0.022034,0.022158,202
0.017016,0.017086,202
0.014751,0.015060,202
0.018253,0.020345,202
0.019149,0.019245,202
0.014348,0.014422,202
0.017235,0.017316,202
0.019688,0.019755,202
0.014699,0.014758,202
0.020948,0.022184,202
0.021499,0.021578,202
0.017672,0.017753,202
0.021053,0.021135,202
0.022902,0.022978,202
0.029287,0.029362,202
0.017525,0.017594,202
0.024206,0.024283,202
0.025354,0.025464,202
0.018847,0.018913,202
0.019967,0.020038,202
0.020256,0.020338,202
0.020071,0.020169,202
0.020848,0.020914,202
0.021640,0.021786,202
0.025514,0.025593,202
0.018009,0.018076,202
0.021207,0.021290,202
0.021789,0.022084,200
0.023138,0.023222,202
0.022411,0.022479,200
0.019014,0.019098,202
0.016652,0.016730,202
0.019208,0.019279,202
0.021183,0.021451,202
0.020863,0.020932,202
0.018912,0.018986,202
0.023730,0.023844,202
0.024964,0.025071,202
0.016290,0.017138,202
0.022555,0.022647,202
0.022602,0.022739,202
0.025268,0.025340,202
0.021024,0.021106,202
0.022506,0.023467,202
0.022004,0.022116,202
0.021869,0.021939,202
0.025510,0.025641,202
0.018633,0.018701,202
0.022270,0.022339,202
0.022803,0.022976,202
0.018926,0.018999,202
0.018649,0.018720,202
0.015166,0.015244,202
0.020945,0.021036,202
0.023607,0.023688,202
0.018634,0.018702,202
0.023943,0.024016,200
0.018612,0.018675,202
0.018578,0.018652,202
0.017407,0.017555,202
0.023903,0.024013,202
0.024145,0.024258,202
0.031232,0.031310,202
0.020504,0.020571,202
0.019155,0.019226,202
0.022919,0.023030,202
0.020746,0.020950,202
0.021672,0.021740,202
0.023503,0.023710,202
0.013907,0.013972,202
0.019340,0.019417,202
0.038407,0.038479,202
0.026089,0.026479,202
0.020251,0.020321,202
0.018683,0.018752,202
0.012429,0.012487,202
0.014774,0.014838,202
0.015560,0.015633,202
0.018417,0.018544,202
0.015587,0.015720,202
0.021899,0.021970,202
0.020998,0.021074,202
0.016937,0.017048,202
0.021312,0.021389,202
0.015334,0.015398,200
0.016307,0.016373,202
0.015959,0.016030,202
0.015410,0.015478,202
0.018632,0.018695,202
0.019311,0.019385,202
0.025096,0.025164,202
0.014519,0.014592,202
0.017230,0.017294,202
0.015412,0.015476,202
0.017590,0.017663,202
0.022274,0.022357,202
0.021250,0.021422,202
0.019645,0.019932,202
0.021029,0.021122,202
0.016481,0.016597,202
0.027871,0.028042,202
0.020901,0.021016,202
0.023460,0.023622,202
0.018121,0.018219,202
0.019821,0.020019,202
0.019319,0.019416,202
0.021794,0.021870,202
0.021784,0.021916,202
0.023184,0.023505,202
0.025426,0.025509,202
0.026134,0.026330,202
0.025484,0.025557,202
0.017323,0.017434,202
0.024480,0.024563,202
0.021452,0.021651,202
0.021092,0.021177,202
0.019479,0.019553,202
0.017375,0.017558,202
0.021533,0.021606,202
0.024306,0.024926,202
0.017259,0.017333,202
0.017437,0.017513,202
0.022260,0.022978,202
0.021645,0.021729,202
0.019432,0.019511,202
0.038225,0.038301,202
0.021337,0.021401,202
0.017096,0.017195,202
0.020011,0.020119,202
0.021186,0.021304,202
0.014670,0.014739,202
0.019779,0.019859,202
0.017694,0.017763,202
0.017527,0.017656,202
0.014585,0.014645,202
0.020686,0.020762,202
0.027065,0.027140,202
0.023334,0.023416,202
0.021334,0.021399,202
0.027646,0.027712,202
0.019989,0.020060,202
0.017873,0.017949,202
0.021027,0.021109,202
0.025029,0.025103,202
0.023827,0.023903,202
0.032454,0.032529,202
0.023503,0.023575,202
0.021537,0.021656,202
0.022112,0.022202,202
0.022792,0.022861,202
0.030747,0.030839,200
0.023299,0.023370,202
0.018128,0.018819,202
0.016607,0.016678,202
0.012857,0.012912,202
0.019127,0.019289,202
0.018258,0.018354,202
0.014534,0.014599,202
0.017725,0.017783,202
0.013907,0.013978,202
0.015215,0.015281,202
0.018840,0.018913,202
0.031696,0.031773,202
0.019146,0.019204,200
0.018888,0.018943,202
0.015418,0.015495,202
0.015908,0.015958,200
0.014664,0.014724,202
0.012088,0.012149,202
0.015789,0.015846,202
0.014668,0.014720,202
0.019793,0.019851,202
0.012877,0.012938,202
0.015232,0.015292,202
0.014503,0.014555,202
0.012235,0.012291,202
0.013845,0.013906,202
0.012298,0.012350,202
0.012149,0.012210,202
0.012657,0.012717,202
0.014847,0.014910,202
0.011997,0.012049,202
0.016188,0.016254,202
0.015846,0.015900,202
0.014454,0.014526,202
0.012343,0.012408,202
0.015662,0.015727,202
0.013816,0.013869,202
0.013360,0.013433,202
0.014053,0.014119,202
0.014059,0.014115,202
0.014409,0.014481,202
0.014603,0.014663,202
0.016098,0.016161,202
0.015535,0.015591,202
0.014998,0.015057,202
0.011825,0.011893,202
0.015442,0.015503,202
0.012423,0.012476,202
0.015949,0.016025,202
0.014090,0.014151,202
0.013722,0.013777,202
0.012671,0.012731,202
0.016652,0.016723,202
0.015544,0.015618,202
0.016111,0.016186,202
0.015164,0.015226,202
0.017152,0.017215,202
0.014847,0.014938,202
0.018903,0.018970,202
0.023009,0.023082,200
0.016893,0.016945,202
0.014872,0.014926,202
0.015179,0.015234,202
0.013266,0.013328,202
0.014814,0.014881,202
0.019524,0.019597,202
0.014880,0.014952,202
0.016510,0.016567,202
0.014965,0.015023,200
0.016467,0.016526,202
0.017519,0.017754,202
0.014729,0.014796,202
0.014753,0.014827,202
0.013961,0.014020,202
0.015103,0.015157,202
0.013450,0.013516,202
0.012778,0.012845,202
0.019338,0.019410,202
0.014448,0.014508,202
0.019233,0.019317,202
0.017726,0.017800,202
0.020567,0.020631,202
0.016127,0.016189,202
0.016779,0.016842,202
0.017430,0.017492,202
0.013534,0.013599,202
0.014881,0.014947,202
0.017173,0.017233,202
0.021129,0.021197,202
0.015705,0.015765,202
0.016369,0.016436,202
0.021864,0.021940,202
0.015530,0.015590,202
0.017431,0.017499,202
0.017763,0.017826,200
0.017540,0.017601,202
0.012271,0.012338,202
0.022266,0.022348,202
0.019379,0.019444,202
0.018733,0.018807,202
0.019244,0.019392,202
0.021248,0.021345,202
0.015801,0.015874,202
0.016835,0.016918,202
0.017889,0.017963,202
0.020205,0.020280,202
0.022008,0.022079,202
0.017448,0.017521,202
0.021157,0.021560,202
0.020469,0.020544,202
0.022449,0.022512,202
0.015869,0.015942,202
0.020426,0.024549,202
0.030346,0.030445,202
0.024124,0.024189,202
0.026714,0.026794,200
0.023529,0.023622,202
0.017099,0.017164,202
0.017463,0.017524,202
0.015460,0.015527,202
0.019119,0.019189,202
0.024279,0.024356,202
0.021891,0.022188,202
0.021305,0.021382,202
0.014559,0.014676,202
0.019045,0.019127,202
0.016851,0.016923,202
0.013180,0.013227,202
0.015134,0.015192,202
0.018656,0.018732,202
0.015871,0.015956,202
0.021541,0.021621,202
0.020049,0.020119,202
0.020721,0.021773,202
0.023095,0.023165,202
0.024018,0.024131,202
0.024270,0.024480,202
0.020741,0.020809,202
0.017186,0.017345,202
0.018180,0.018249,202
0.021577,0.021655,202
0.022037,0.022127,202
0.021684,0.021779,202
0.025261,0.025353,202
0.018707,0.018783,202
0.018786,0.018873,202
0.016820,0.016885,202
0.019084,0.019148,202
0.017593,0.017660,202
0.017354,0.017418,202
0.013025,0.013088,202
0.014821,0.014890,202
0.015157,0.015220,202
0.017235,0.017300,202
0.019549,0.019618,202
0.016241,0.016306,202
0.013486,0.013552,202
0.014691,0.014743,202
0.015933,0.015984,200
0.013307,0.013368,202
0.012461,0.012529,202
0.015790,0.015856,202
0.013094,0.013149,202
0.013584,0.013635,202
0.018479,0.018552,202
0.019607,0.019676,202
0.015688,0.015781,202
0.014391,0.014453,202
0.014622,0.014690,202
0.019398,0.019480,202
0.019388,0.019464,202
0.020419,0.020489,202
0.022286,0.022352,202
0.015671,0.015735,202
0.021287,0.021354,202
0.022019,0.022184,200
0.018945,0.019050,202
0.018656,0.018736,202
0.016369,0.016435,202
0.011364,0.011433,202
0.015452,0.015519,202
0.022209,0.022680,202
0.052341,0.052405,202
0.013009,0.013071,202
0.022198,0.022278,202
0.019995,0.020063,202
0.014604,0.014687,202
0.024486,0.027998,202
0.019216,0.019295,202
0.013124,0.013236,202
0.014397,0.014464,202
0.021283,0.021354,202
0.019731,0.019804,202
0.020770,0.020845,202
0.015801,0.015869,202
0.017913,0.017974,200
0.016514,0.016581,202
0.013670,0.013732,202
0.016627,0.016710,202
0.017746,0.017822,202
0.019475,0.019540,202
0.022412,0.022488,202
0.021155,0.021225,202
0.018925,0.019002,202
0.019045,0.019115,202
0.016015,0.016081,202
0.018053,0.018125,202
0.015367,0.015432,202
0.012331,0.012393,202
0.014686,0.014763,202
0.017668,0.017762,202
0.023084,0.023146,200
0.021359,0.021426,202
0.020284,0.020353,202
0.014620,0.014686,202
0.014431,0.014499,202
0.014423,0.014484,202
0.013065,0.013129,202
0.015300,0.015361,202
0.018639,0.018706,202
0.022952,0.023032,202
0.018316,0.018471,202
0.024344,0.024432,202
0.020442,0.021607,202
0.019531,0.019605,202
0.018704,0.018782,202
0.017957,0.018034,202
0.019896,0.019971,202
0.014514,0.014571,202
0.018106,0.018268,202
0.021220,0.021286,202
0.018860,0.019018,202
0.023590,0.023797,202
0.019942,0.020016,202
0.032107,0.032200,202
0.019567,0.019641,202
0.022784,0.022849,202
0.024823,0.024903,202
0.018374,0.018443,202
0.016735,0.016804,202
0.020945,0.021180,202
0.019714,0.019791,200
0.021550,0.021621,202
0.017351,0.017422,202
0.021546,0.021621,202
0.021318,0.021388,202
0.021744,0.021815,202
0.017910,0.017999,202
0.016399,0.016550,202
0.020615,0.020686,202
0.022002,0.022076,202
0.016726,0.016794,202
0.020478,0.020543,202
0.016884,0.016950,202
0.022434,0.022502,202
0.015960,0.016036,202
0.022844,0.022917,202
0.019158,0.019271,202
0.024732,0.024813,202
0.020978,0.021046,202
0.023392,0.023594,202
0.023264,0.023349,202
0.021797,0.021978,202
0.018309,0.018388,202
0.030073,0.030149,202
0.021072,0.021162,202
0.017974,0.018051,202
0.023403,0.023475,202
0.017984,0.018043,202
0.021070,0.021136,202
0.018086,0.018164,202
0.024827,0.024915,202
0.016111,0.016175,202
0.012371,0.012436,202
0.014415,0.014485,202
0.014776,0.014848,202
0.015370,0.015445,202
0.016893,0.017003,202
0.015583,0.015650,202
0.021619,0.021701,202
0.019083,0.019237,202
0.019545,0.019603,202
0.015011,0.015075,202
0.013827,0.013926,202
0.018541,0.018614,202
0.014148,0.014219,202
0.017811,0.018014,202
0.022926,0.023026,202
0.020698,0.020823,202
0.016263,0.016353,202
0.022793,0.022896,202
0.023853,0.023931,202
0.022724,0.022794,202
0.057634,0.057721,202
0.020164,0.020243,202
0.021209,0.021326,202
0.024608,0.024681,202
0.018777,0.018851,202
0.023754,0.023928,202
0.019842,0.019913,202
0.015456,0.015528,202
0.014122,0.014175,202
0.017210,0.017281,202
0.016055,0.016129,202
0.023444,0.023541,202
0.029061,0.029128,202
0.020281,0.020380,202
0.026481,0.026550,202
0.026503,0.026578,202
0.024027,0.024114,202
0.023131,0.023213,202
0.024111,0.024185,202
0.028435,0.028512,202
0.019957,0.020067,202
0.021260,0.021342,202
0.025875,0.025943,202
0.017043,0.017225,202
0.017840,0.017919,202
0.023671,0.023758,202
0.020559,0.020635,202
0.023187,0.023816,202
0.032448,0.032523,200
0.023475,0.023544,202
0.020269,0.020349,202
0.020671,0.020744,202
0.022527,0.022611,202
0.025302,0.025372,202
0.030510,0.030595,202
0.021600,0.021806,202
0.027884,0.027957,202
0.030469,0.030556,202
0.028875,0.029066,202
0.024063,0.024142,202
0.019424,0.019490,202
0.019356,0.019440,202
0.021346,0.021410,202
0.017250,0.017315,202
0.021223,0.021737,202
0.020950,0.021016,202
0.013989,0.014054,202
0.014430,0.014507,202
0.015040,0.015102,202
0.028060,0.028125,202
0.020347,0.020418,202
0.014472,0.014531,202
0.023989,0.024053,202
0.020429,0.020494,202
0.028225,0.029411,202
0.021239,0.021359,202
0.022050,0.022127,200
0.017438,0.017520,202
0.023879,0.023954,202
0.021955,0.022020,202
0.021023,0.021110,202
0.025795,0.025873,202
0.020674,0.020747,202
0.017565,0.017628,202
0.020058,0.020131,202
0.022558,0.022637,202
0.027255,0.027331,202
0.024559,0.024658,202
0.030761,0.030850,202
0.020455,0.020518,202
0.019876,0.019963,202
0.018792,0.018908,202
0.017621,0.017701,202
0.022990,0.023165,202
0.021518,0.021694,202
0.027263,0.027372,202
0.021560,0.021631,202
0.021427,0.021492,202
0.030282,0.030389,202
0.018909,0.019000,202
0.026178,0.026245,202
0.016537,0.016613,202
0.019490,0.019563,202
0.019134,0.019224,202
0.019939,0.020007,202
0.024456,0.024574,202
0.023011,0.023146,202
0.023478,0.023543,202
0.015258,0.015382,202
0.013601,0.013684,202
0.018819,0.018891,202
0.025684,0.025759,202
0.040032,0.040098,202
0.019273,0.019347,202
0.057660,0.057824,202
0.016804,0.016871,202
0.016209,0.016877,202
0.018706,0.018784,202
0.017627,0.017710,202
0.021547,0.021715,202
0.023733,0.023827,202
0.017383,0.017451,202
0.022318,0.022385,202
0.024975,0.025071,202
0.020896,0.020971,202
0.026768,0.026832,202
0.021668,0.021730,202
0.026811,0.026874,202
0.029159,0.029251,202
0.028680,0.028752,202
0.026418,0.026476,202
0.023862,0.023979,202
0.023870,0.023958,202
0.032157,0.032295,202
0.019287,0.019357,202
0.020336,0.020420,202
0.019583,0.019674,202
0.022131,0.022214,202
0.026782,0.026852,202
0.020848,0.021051,202
0.021491,0.021570,202
0.020934,0.020992,202
0.012908,0.012966,202
0.015370,0.015487,202
0.016860,0.016918,202
0.019146,0.019205,202
0.018592,0.018661,202
0.021493,0.021565,200
0.024755,0.024824,202
0.019522,0.019587,202
0.020099,0.020155,202
0.019606,0.019682,202
0.016250,0.016322,202
0.014105,0.014272,202
0.014891,0.014957,202
0.016062,0.016131,202
0.016891,0.016944,202
0.015526,0.015582,200
0.016000,0.016067,202
0.015628,0.015691,202
0.011997,0.012050,202
0.014683,0.014736,202
0.012981,0.013057,202
0.012510,0.012566,202
0.013385,0.013433,202
0.013447,0.013508,202
0.016185,0.016244,202
0.013135,0.013198,202
0.015499,0.015554,202
0.014855,0.014912,202
0.015226,0.015275,202
0.012800,0.012856,202
0.013063,0.013114,202
0.016335,0.016402,202
0.016071,0.016126,202
0.013080,0.013133,202
0.015254,0.015316,202
0.017624,0.017686,202
0.014590,0.014691,202
0.015345,0.015400,202
0.014336,0.014402,202
0.016011,0.016079,202
0.012489,0.012559,202
0.012857,0.012920,202
0.014636,0.014690,202
0.014503,0.014564,202
0.012331,0.012397,202
0.013999,0.014060,202
0.014960,0.015029,202
0.017553,0.017612,202
0.017076,0.017134,202
0.012556,0.012624,202
0.016132,0.016192,202
0.013314,0.013386,202
0.018348,0.018533,202
0.015713,0.015771,202
0.014736,0.014793,202
0.013454,0.013518,202
0.012060,0.012121,202
0.013718,0.013779,202
0.013536,0.013591,202
0.014322,0.014389,202
0.013372,0.013443,202
0.015960,0.016014,202
0.013561,0.013619,202
0.016019,0.016077,202
0.013046,0.013114,202
0.013467,0.013532,202
0.015116,0.015172,202
0.014364,0.014438,202
0.014180,0.014236,202
0.014402,0.014480,202
0.012727,0.012808,202
0.012574,0.012646,202
0.014736,0.014793,202
0.013331,0.013394,202
0.016641,0.016701,202
0.015564,0.015622,202
0.016835,0.016905,200
0.019746,0.019799,200
0.015710,0.015778,202
0.014012,0.014080,202
0.012464,0.012522,202
0.012139,0.012196,202
0.013704,0.013783,202
0.016587,0.016644,202
0.013967,0.014030,202
0.016082,0.016147,202
0.013230,0.013295,202
0.013629,0.013696,202
0.017268,0.017333,202
0.015852,0.015917,202
0.013814,0.013868,202
0.014899,0.014960,202
0.013881,0.013945,202
0.013637,0.013716,202
0.015525,0.015578,202
0.013121,0.013187,202
0.013062,0.013116,202
0.013052,0.013116,202
0.014835,0.014905,202
0.016082,0.016139,202
0.015218,0.015282,202
0.017316,0.017376,202
0.013659,0.013731,202
0.013608,0.013667,202
0.013667,0.013731,202
0.014003,0.014056,202
0.013808,0.013867,202
0.014062,0.014126,202
0.012796,0.012861,202
0.014476,0.014537,202
0.013435,0.013499,202
0.012376,0.012438,202
0.013547,0.013604,202
0.015336,0.015391,202
0.011516,0.011571,202
0.011711,0.011764,202
0.014121,0.014176,202
0.015474,0.015533,202
0.013928,0.013989,202
0.016088,0.016153,202
0.012908,0.012962,202
0.013565,0.013627,202
0.015467,0.015533,202
0.014681,0.014736,202
0.016004,0.016077,202
0.013372,0.013433,202
0.014788,0.014843,202
0.015923,0.015992,202
0.014396,0.014449,202
0.016090,0.016143,202
0.012359,0.012412,202
0.012370,0.012432,202
0.012940,0.012995,202
0.013752,0.013819,202
0.012182,0.012241,202
0.015672,0.015736,202
0.015755,0.015816,202
0.012709,0.012769,202
0.012498,0.012562,202
0.016248,0.016306,202
0.013580,0.013665,202
0.014082,0.014142,202
0.014095,0.014155,202
0.015824,0.015880,202
0.015028,0.015091,202
0.013548,0.013612,202
0.014484,0.014614,202
0.013597,0.013655,202
0.010184,0.010251,202
0.012757,0.012820,202
0.018395,0.018464,202
0.016631,0.016692,202
0.015311,0.015383,202
0.017921,0.018003,202
0.013797,0.013864,202
0.016601,0.016789,202
0.023920,0.023995,202
0.016213,0.016286,202
0.019353,0.019412,202
0.020250,0.020319,202
0.017700,0.017759,202
0.015074,0.015135,202
0.019303,0.019380,202
0.015559,0.015625,202
0.019500,0.019568,202
0.019383,0.019455,202
0.016882,0.016959,202
0.016825,0.016903,202
0.019022,0.019084,202
0.018225,0.018295,202
0.017061,0.017126,202
0.022477,0.022556,202
0.021370,0.021670,202
0.016255,0.016320,202
0.018940,0.019013,202
